segment_idx,segment_start,segment_end,m1_speed_psd_peak_baseband,m1_speed_psd_peak_original_bits,m1_speed_psd_peak_ask_recovered,m1_speed_psd_mean_energy_baseband,m1_speed_psd_mean_energy_original_bits,m1_speed_psd_mean_energy_ask_recovered,m1_speed_psd_peak_freq_baseband,m1_speed_psd_peak_freq_original_bits,m1_speed_psd_peak_freq_ask_recovered,m1_speed_rms_baseband,m1_speed_rms_original_bits,m1_speed_rms_ask_recovered,m1_speed_mean_baseband,m1_speed_mean_original_bits,m1_speed_mean_ask_recovered,m1_speed_variance_baseband,m1_speed_variance_original_bits,m1_speed_variance_ask_recovered,m1_speed_fft_peak_baseband,m1_speed_fft_peak_original_bits,m1_speed_fft_peak_ask_recovered,m2_speed_psd_peak_baseband,m2_speed_psd_peak_original_bits,m2_speed_psd_peak_ask_recovered,m2_speed_psd_mean_energy_baseband,m2_speed_psd_mean_energy_original_bits,m2_speed_psd_mean_energy_ask_recovered,m2_speed_psd_peak_freq_baseband,m2_speed_psd_peak_freq_original_bits,m2_speed_psd_peak_freq_ask_recovered,m2_speed_rms_baseband,m2_speed_rms_original_bits,m2_speed_rms_ask_recovered,m2_speed_mean_baseband,m2_speed_mean_original_bits,m2_speed_mean_ask_recovered,m2_speed_variance_baseband,m2_speed_variance_original_bits,m2_speed_variance_ask_recovered,m2_speed_fft_peak_baseband,m2_speed_fft_peak_original_bits,m2_speed_fft_peak_ask_recovered,m3_speed_psd_peak_baseband,m3_speed_psd_peak_original_bits,m3_speed_psd_peak_ask_recovered,m3_speed_psd_mean_energy_baseband,m3_speed_psd_mean_energy_original_bits,m3_speed_psd_mean_energy_ask_recovered,m3_speed_psd_peak_freq_baseband,m3_speed_psd_peak_freq_original_bits,m3_speed_psd_peak_freq_ask_recovered,m3_speed_rms_baseband,m3_speed_rms_original_bits,m3_speed_rms_ask_recovered,m3_speed_mean_baseband,m3_speed_mean_original_bits,m3_speed_mean_ask_recovered,m3_speed_variance_baseband,m3_speed_variance_original_bits,m3_speed_variance_ask_recovered,m3_speed_fft_peak_baseband,m3_speed_fft_peak_original_bits,m3_speed_fft_peak_ask_recovered,current_pos_x_psd_peak_baseband,current_pos_x_psd_peak_original_bits,current_pos_x_psd_peak_ask_recovered,current_pos_x_psd_mean_energy_baseband,current_pos_x_psd_mean_energy_original_bits,current_pos_x_psd_mean_energy_ask_recovered,current_pos_x_psd_peak_freq_baseband,current_pos_x_psd_peak_freq_original_bits,current_pos_x_psd_peak_freq_ask_recovered,current_pos_x_rms_baseband,current_pos_x_rms_original_bits,current_pos_x_rms_ask_recovered,current_pos_x_mean_baseband,current_pos_x_mean_original_bits,current_pos_x_mean_ask_recovered,current_pos_x_variance_baseband,current_pos_x_variance_original_bits,current_pos_x_variance_ask_recovered,current_pos_x_fft_peak_baseband,current_pos_x_fft_peak_original_bits,current_pos_x_fft_peak_ask_recovered,current_pos_y_psd_peak_baseband,current_pos_y_psd_peak_original_bits,current_pos_y_psd_peak_ask_recovered,current_pos_y_psd_mean_energy_baseband,current_pos_y_psd_mean_energy_original_bits,current_pos_y_psd_mean_energy_ask_recovered,current_pos_y_psd_peak_freq_baseband,current_pos_y_psd_peak_freq_original_bits,current_pos_y_psd_peak_freq_ask_recovered,current_pos_y_rms_baseband,current_pos_y_rms_original_bits,current_pos_y_rms_ask_recovered,current_pos_y_mean_baseband,current_pos_y_mean_original_bits,current_pos_y_mean_ask_recovered,current_pos_y_variance_baseband,current_pos_y_variance_original_bits,current_pos_y_variance_ask_recovered,current_pos_y_fft_peak_baseband,current_pos_y_fft_peak_original_bits,current_pos_y_fft_peak_ask_recovered,current_pos_z_psd_peak_baseband,current_pos_z_psd_peak_original_bits,current_pos_z_psd_peak_ask_recovered,current_pos_z_psd_mean_energy_baseband,current_pos_z_psd_mean_energy_original_bits,current_pos_z_psd_mean_energy_ask_recovered,current_pos_z_psd_peak_freq_baseband,current_pos_z_psd_peak_freq_original_bits,current_pos_z_psd_peak_freq_ask_recovered,current_pos_z_rms_baseband,current_pos_z_rms_original_bits,current_pos_z_rms_ask_recovered,current_pos_z_mean_baseband,current_pos_z_mean_original_bits,current_pos_z_mean_ask_recovered,current_pos_z_variance_baseband,current_pos_z_variance_original_bits,current_pos_z_variance_ask_recovered,current_pos_z_fft_peak_baseband,current_pos_z_fft_peak_original_bits,current_pos_z_fft_peak_ask_recovered,target_pos_x_psd_peak_baseband,target_pos_x_psd_peak_original_bits,target_pos_x_psd_peak_ask_recovered,target_pos_x_psd_mean_energy_baseband,target_pos_x_psd_mean_energy_original_bits,target_pos_x_psd_mean_energy_ask_recovered,target_pos_x_psd_peak_freq_baseband,target_pos_x_psd_peak_freq_original_bits,target_pos_x_psd_peak_freq_ask_recovered,target_pos_x_rms_baseband,target_pos_x_rms_original_bits,target_pos_x_rms_ask_recovered,target_pos_x_mean_baseband,target_pos_x_mean_original_bits,target_pos_x_mean_ask_recovered,target_pos_x_variance_baseband,target_pos_x_variance_original_bits,target_pos_x_variance_ask_recovered,target_pos_x_fft_peak_baseband,target_pos_x_fft_peak_original_bits,target_pos_x_fft_peak_ask_recovered,target_pos_y_psd_peak_baseband,target_pos_y_psd_peak_original_bits,target_pos_y_psd_peak_ask_recovered,target_pos_y_psd_mean_energy_baseband,target_pos_y_psd_mean_energy_original_bits,target_pos_y_psd_mean_energy_ask_recovered,target_pos_y_psd_peak_freq_baseband,target_pos_y_psd_peak_freq_original_bits,target_pos_y_psd_peak_freq_ask_recovered,target_pos_y_rms_baseband,target_pos_y_rms_original_bits,target_pos_y_rms_ask_recovered,target_pos_y_mean_baseband,target_pos_y_mean_original_bits,target_pos_y_mean_ask_recovered,target_pos_y_variance_baseband,target_pos_y_variance_original_bits,target_pos_y_variance_ask_recovered,target_pos_y_fft_peak_baseband,target_pos_y_fft_peak_original_bits,target_pos_y_fft_peak_ask_recovered,target_pos_z_psd_peak_baseband,target_pos_z_psd_peak_original_bits,target_pos_z_psd_peak_ask_recovered,target_pos_z_psd_mean_energy_baseband,target_pos_z_psd_mean_energy_original_bits,target_pos_z_psd_mean_energy_ask_recovered,target_pos_z_psd_peak_freq_baseband,target_pos_z_psd_peak_freq_original_bits,target_pos_z_psd_peak_freq_ask_recovered,target_pos_z_rms_baseband,target_pos_z_rms_original_bits,target_pos_z_rms_ask_recovered,target_pos_z_mean_baseband,target_pos_z_mean_original_bits,target_pos_z_mean_ask_recovered,target_pos_z_variance_baseband,target_pos_z_variance_original_bits,target_pos_z_variance_ask_recovered,target_pos_z_fft_peak_baseband,target_pos_z_fft_peak_original_bits,target_pos_z_fft_peak_ask_recovered,current_task_duration_psd_peak_baseband,current_task_duration_psd_peak_original_bits,current_task_duration_psd_peak_ask_recovered,current_task_duration_psd_mean_energy_baseband,current_task_duration_psd_mean_energy_original_bits,current_task_duration_psd_mean_energy_ask_recovered,current_task_duration_psd_peak_freq_baseband,current_task_duration_psd_peak_freq_original_bits,current_task_duration_psd_peak_freq_ask_recovered,current_task_duration_rms_baseband,current_task_duration_rms_original_bits,current_task_duration_rms_ask_recovered,current_task_duration_mean_baseband,current_task_duration_mean_original_bits,current_task_duration_mean_ask_recovered,current_task_duration_variance_baseband,current_task_duration_variance_original_bits,current_task_duration_variance_ask_recovered,current_task_duration_fft_peak_baseband,current_task_duration_fft_peak_original_bits,current_task_duration_fft_peak_ask_recovered,current_state_binary
100,2023-02-06T14:58:10.000000000,2023-02-06T14:59:08.000000000,0.000509,0,0,0.000481,0,0,1.0,1,1,0.735116,1,1,0.83347,1,1,0.001229,0,0,0.83347,1,1,3.7e-05,0,0,3.2e-05,0,0,1.0,1,1,0.642752,1,1,0.802283,1,1,0.00023,0,0,0.802283,1,1,0.000118,0,0,0.000123,0,0,1.0,1,1,0.706421,1,1,0.865437,1,1,0.00058,0,0,0.865437,1,1,9.2e-05,0,0,0.000127,0,0,1.0,1,1,0.005423,0,0,0.00228,0,0,0.00013,0,0,0.002291,0,0,1.6e-05,0,0,1.4e-05,0,0,1.0,1,1,0.001722,0,0,0.009189,0,0,5e-05,0,0,0.0,0,0,1.1e-05,0,0,1.3e-05,0,0,1.0,1,1,0.004172,0,1,0.002148,0,1,3.3e-05,0,1,0.002041,0,1,6.1e-05,0,0,7.5e-05,0,0,1.0,1,1,0.005055,0,0,0.003387,0,0,0.000111,0,0,0.002215,0,0,2.5e-05,0,0,2e-05,0,0,1.0,1,1,0.009922,0,0,0.042362,0,0,0.000112,0,0,0.008925,0,0,3.1e-05,0,0,2.4e-05,0,0,1.0,1,1,0.007343,0,1,0.00615,0,1,7.6e-05,0,0,0.005882,0,1,8.3e-05,0,0,8.6e-05,0,0,1.0,1,1,0.008943,0,1,0.002232,0,0,0.000233,0,1,0.004474,0,0,1
101,2023-02-06T14:58:40.000000000,2023-02-06T14:59:38.000000000,0.00208,0,0,0.00192,0,0,1.0,1,1,0.670931,1,1,0.760254,1,1,0.181065,0,0,0.760254,1,1,0.000485,0,0,0.000412,0,0,1.0,1,1,0.621882,1,1,0.766704,1,1,0.083237,0,0,0.766704,1,1,0.00051,0,0,0.000501,0,0,1.0,1,1,0.676645,1,1,0.833373,1,1,0.033664,0,0,0.833373,1,1,1.4e-05,0,0,1.8e-05,0,0,1.0,1,1,0.047438,0,0,0.018232,0,0,0.008404,0,0,0.016546,0,0,0.000238,0,0,0.000201,0,0,1.0,1,1,0.112802,0,0,0.035877,0,0,0.022986,0,0,0.0432,0,0,8.1e-05,0,0,9e-05,0,0,1.0,1,1,0.145703,0,0,0.058013,0,0,0.036243,0,0,0.056468,0,0,6.5e-05,0,0,7.7e-05,0,0,1.0,1,1,0.078279,0,0,0.025764,0,0,0.022704,0,0,0.021531,0,0,2e-06,0,0,2e-06,0,0,1.0,1,1,0.010562,0,0,0.048317,0,0,0.000129,0,0,0.00985,0,0,8.7e-05,0,0,6.8e-05,0,0,1.0,1,1,0.130154,0,0,0.06328,0,0,0.021562,0,0,0.068,0,0,3e-06,0,0,3e-06,0,0,1.0,1,1,0.085382,0,0,0.036342,0,0,0.015636,0,0,0.0325,0,0,0
102,2023-02-06T14:59:10.000000000,2023-02-06T15:00:08.000000000,0.216851,0,0,0.271435,0,0,0.333333,0,1,0.677784,1,1,0.765095,1,1,0.18872,0,0,0.765095,1,1,0.476806,0,0,0.466427,0,0,0.666667,1,1,0.734056,1,1,0.806632,1,1,0.408756,0,0,0.806632,1,1,0.093093,0,0,0.09874,0,0,0.333333,0,0,0.81804,1,1,0.902786,1,1,0.382274,0,0,0.902786,1,1,0.020785,0,0,0.026805,0,0,0.333333,0,1,0.098621,0,0,0.077217,0,0,0.017121,0,0,0.075633,0,0,0.903325,1,0,1.0,1,0,0.333333,0,0,0.702563,1,0,0.497852,0,0,0.67531,1,0,0.493195,0,0,0.11789,0,0,0.127244,0,0,0.333333,0,1,0.517576,1,1,0.516988,1,1,0.269243,0,1,0.516053,1,1,0.084014,0,0,0.098724,0,0,0.333333,0,0,0.206453,0,0,0.155632,0,0,0.078601,0,0,0.151934,0,0,0.001511,0,0,0.000982,0,0,1.0,1,1,0.264436,0,0,0.220357,0,0,0.07495,0,0,0.198561,0,0,0.192499,0,0,0.158828,0,0,0.333333,0,1,0.548311,1,1,0.622791,1,1,0.272855,0,0,0.620129,1,1,0.149099,0,0,0.096474,0,0,0.333333,0,1,0.862298,1,1,0.720994,1,0,0.903876,1,1,0.719823,1,0,0
103,2023-02-06T14:59:40.000000000,2023-02-06T15:00:38.000000000,0.043845,0,0,0.056363,0,0,0.666667,1,0,0.748855,1,1,0.83301,1,1,0.110056,0,0,0.83301,1,1,0.161128,0,0,0.193466,0,0,0.666667,1,1,0.826208,1,1,0.801582,1,1,0.904383,1,1,0.801582,1,1,0.472936,0,0,0.52423,1,0,0.666667,1,0,0.84693,1,1,0.936865,1,1,0.337363,0,0,0.936865,1,1,0.008,0,0,0.009312,0,0,0.333333,0,0,0.094252,0,0,0.082316,0,0,0.010204,0,0,0.08074,0,0,0.362626,0,1,0.365251,0,1,0.333333,0,1,1.0,1,1,1.0,1,1,1.0,1,1,1.0,1,1,0.154992,0,0,0.24518,0,0,0.666667,1,0,0.500633,1,1,0.501155,1,0,0.251054,0,0,0.500189,1,0,0.029507,0,0,0.032639,0,0,0.333333,0,0,0.207869,0,0,0.179566,0,0,0.049762,0,0,0.175974,0,0,0.070034,0,0,0.075012,0,0,0.666667,1,1,0.27029,0,0,0.237263,0,0,0.077246,0,0,0.225305,0,0,0.261998,0,0,0.242939,0,0,0.666667,1,1,0.540158,1,0,0.644491,1,0,0.25186,0,0,0.641982,1,0,0.912057,1,0,0.904479,1,0,0.333333,0,0,0.956501,1,1,0.940987,1,1,0.720577,1,0,0.940739,1,1,0
104,2023-02-06T15:00:10.000000000,2023-02-06T15:01:08.000000000,0.175195,0,0,0.157763,0,1,0.333333,0,1,0.676309,1,1,0.732235,1,1,0.456466,0,0,0.732235,1,1,0.914847,1,1,1.0,1,1,1.0,1,1,0.870909,1,1,0.848974,1,1,0.899993,1,1,0.848974,1,1,0.054101,0,1,0.07774,0,1,0.333333,0,0,0.64486,1,1,0.754527,1,1,0.306213,0,1,0.754527,1,1,0.00665,0,0,0.008848,0,0,0.333333,0,0,0.16053,0,0,0.114702,0,0,0.05511,0,0,0.113182,0,0,0.803247,1,1,0.88232,1,1,0.666667,1,1,0.877309,1,1,0.886842,1,1,0.759858,1,1,0.885792,1,1,0.004489,0,1,0.005687,0,1,0.333333,0,0,0.505566,1,1,0.369878,0,1,0.354845,0,1,0.368659,0,1,0.022726,0,0,0.027519,0,0,0.333333,0,0,0.264112,0,1,0.178097,0,0,0.157492,0,0,0.174499,0,0,0.179602,0,0,0.176443,0,0,0.666667,1,1,0.524603,1,1,0.403319,0,0,0.293246,0,0,0.389812,0,0,0.007239,0,1,0.008092,0,1,1.0,1,1,0.362823,0,1,0.321795,0,0,0.142102,0,0,0.317009,0,1,0.317242,0,0,0.338413,0,0,0.333333,0,0,0.74558,1,1,0.725149,1,1,0.45992,0,1,0.723995,1,1,0
105,2023-02-06T15:00:40.000000000,2023-02-06T15:01:38.000000000,0.46715,0,0,0.634748,1,1,0.666667,1,1,0.663047,1,1,0.73322,1,1,0.353247,0,0,0.73322,1,1,0.166281,0,1,0.224519,0,1,0.666667,1,1,0.856963,1,1,0.935139,1,1,0.347908,0,1,0.935139,1,1,0.964222,1,1,0.893533,1,1,0.333333,0,0,0.866171,1,1,0.895858,1,1,0.701836,1,1,0.895858,1,1,0.071525,0,0,0.076581,0,0,0.333333,0,0,0.291218,0,0,0.2671,0,0,0.061355,0,0,0.265841,0,0,0.443398,0,1,0.509067,1,1,0.333333,0,0,0.561905,1,1,0.462034,0,1,0.394762,0,1,0.457045,0,1,0.86649,1,1,0.931441,1,1,0.333333,0,0,0.775282,1,1,0.672423,1,1,0.725212,1,1,0.671789,1,1,0.225117,0,0,0.254302,0,0,0.333333,0,1,0.537689,1,1,0.468426,0,1,0.291857,0,0,0.466098,0,1,0.114045,0,0,0.119906,0,0,0.333333,0,0,0.521918,1,1,0.388861,0,0,0.29219,0,0,0.39195,0,0,0.651314,1,1,0.727974,1,1,0.666667,1,1,0.625527,1,1,0.526944,1,1,0.430332,0,1,0.523606,1,1,0.48288,0,0,0.49971,0,0,0.333333,0,0,0.979375,1,1,0.890038,1,1,0.971067,1,1,0.889576,1,1,0
106,2023-02-06T15:01:10.000000000,2023-02-06T15:02:08.000000000,0.000638,0,0,0.000658,0,1,1.0,1,1,0.726052,1,1,0.825482,1,1,0.006518,0,0,0.825482,1,1,0.013624,0,0,0.021238,0,0,0.0,0,0,0.737005,1,1,0.843845,1,1,0.230686,0,0,0.843845,1,1,0.32146,0,0,0.316656,0,1,0.333333,0,0,1.0,1,1,0.979893,1,1,1.0,1,1,0.979893,1,1,0.048465,0,0,0.056866,0,0,0.333333,0,0,0.460054,0,0,0.445068,0,0,0.065215,0,0,0.444115,0,0,0.018328,0,0,0.018357,0,1,0.0,0,0,0.409352,0,1,0.279912,0,0,0.236991,0,0,0.273234,0,0,0.228657,0,0,0.257624,0,0,0.333333,0,0,0.974676,1,1,0.951349,1,1,0.987379,1,1,0.951255,1,1,0.000146,0,0,0.00018,0,0,1.0,1,1,0.672947,1,1,0.676528,1,1,0.00043,0,0,0.675112,1,1,0.000106,0,0,7.9e-05,0,0,1.0,1,1,0.025601,0,0,0.049521,0,0,0.000762,0,0,0.030872,0,0,0.069909,0,0,0.063335,0,0,0.0,0,1,0.901874,1,1,0.84716,1,1,0.845841,1,1,0.846081,1,1,0.744921,1,1,0.703228,1,1,0.333333,0,0,0.836192,1,1,0.627994,1,1,1.0,1,1,0.626433,1,1,0
107,2023-02-06T15:01:40.000000000,2023-02-06T15:02:38.000000000,0.279329,0,0,0.328388,0,0,0.666667,1,1,0.813775,1,1,0.86926,1,1,0.278517,0,0,0.86926,1,1,0.258122,0,0,0.315735,0,0,1.0,1,1,0.765631,1,1,0.808513,1,1,0.556241,1,0,0.808513,1,1,1.0,1,0,1.0,1,0,0.333333,0,0,0.85991,1,1,0.868445,1,1,0.828501,1,1,0.868445,1,1,0.09531,0,0,0.107044,0,0,0.333333,0,0,0.524123,1,0,0.512782,1,0,0.059009,0,0,0.511945,1,0,0.437452,0,0,0.473592,0,0,0.333333,0,0,0.68741,1,1,0.65717,1,1,0.506508,1,1,0.65399,1,1,1.0,1,0,1.0,1,0,0.333333,0,0,0.784112,1,1,0.717697,1,1,0.698178,1,1,0.71715,1,1,0.255663,0,0,0.257166,0,0,0.333333,0,0,0.523786,1,1,0.450384,0,1,0.298622,0,0,0.447977,0,1,0.003981,0,0,0.002823,0,0,1.0,1,1,0.51792,1,1,0.414063,0,0,0.283401,0,0,0.385947,0,0,1.0,1,0,1.0,1,0,0.333333,0,0,0.7504,1,1,0.720663,1,1,0.578673,1,1,0.718691,1,1,0.264646,0,1,0.176885,0,1,0.333333,0,0,0.939009,1,1,0.866945,1,1,0.856213,1,1,0.866386,1,1,1
108,2023-02-06T15:02:10.000000000,2023-02-06T15:03:08.000000000,0.707201,1,0,0.80433,1,0,0.333333,0,0,0.734266,1,1,0.734275,1,1,0.867448,1,1,0.734275,1,1,0.392097,0,0,0.432456,0,0,1.0,1,1,0.703474,1,1,0.775083,1,1,0.418211,0,0,0.775083,1,1,0.070847,0,0,0.073222,0,0,0.666667,1,1,0.770615,1,1,0.896875,1,1,0.154487,0,0,0.896875,1,1,0.252621,0,0,0.265459,0,0,0.333333,0,0,0.781084,1,1,0.734921,1,1,0.309686,0,0,0.734466,1,1,0.337471,0,0,0.421326,0,0,1.0,1,0,0.613422,1,1,0.558571,1,0,0.427768,0,0,0.554477,1,0,0.019732,0,0,0.027331,0,0,0.333333,0,0,0.233386,0,0,0.291115,0,0,0.03007,0,0,0.289743,0,0,0.516581,1,0,0.562005,1,0,0.333333,0,0,0.647861,1,1,0.49768,0,0,0.69979,1,1,0.49548,0,0,0.253989,0,0,0.264571,0,0,0.333333,0,0,0.563437,1,1,0.68677,1,1,0.280451,0,0,0.67174,1,1,0.024837,0,0,0.026166,0,0,0.333333,0,0,0.280879,0,0,0.46294,0,1,0.035113,0,0,0.45915,0,1,0.731508,1,0,0.835276,1,0,0.333333,0,0,0.954904,1,0,0.853795,1,1,0.961777,1,1,0.853181,1,1,1
109,2023-02-06T15:02:40.000000000,2023-02-06T15:03:38.000000000,0.17016,0,0,0.165812,0,0,0.333333,0,0,0.764708,1,1,0.759533,1,1,0.88702,1,1,0.759533,1,1,0.011382,0,0,0.017469,0,0,0.333333,0,0,0.605102,1,1,0.76357,1,1,0.02462,0,0,0.76357,1,1,0.000378,0,0,0.000345,0,0,1.0,1,1,0.7568,1,1,0.904401,1,1,0.033929,0,0,0.904401,1,1,0.007958,0,1,0.011011,0,1,0.0,0,0,1.0,1,1,1.0,1,1,0.021044,0,1,1.0,1,1,0.002664,0,0,0.003744,0,0,0.333333,0,0,0.125392,0,0,0.164194,0,0,0.010108,0,0,0.156443,0,0,0.006934,0,0,0.008289,0,0,0.333333,0,0,0.292926,0,0,0.389952,0,0,0.031696,0,0,0.388772,0,0,0.215401,0,0,0.280892,0,0,0.333333,0,0,0.90132,1,1,0.83105,1,1,0.507027,1,1,0.83031,1,1,0.008087,0,0,0.007822,0,0,0.333333,0,0,0.319665,0,0,0.65516,1,1,0.037794,0,0,0.638613,1,1,0.009025,0,0,0.007676,0,0,0.333333,0,0,0.358658,0,0,0.635313,1,1,0.038387,0,0,0.632739,1,1,0.156284,0,0,0.160803,0,0,0.333333,0,0,0.390813,0,0,0.219691,0,0,0.280914,0,0,0.216416,0,0,1
110,2023-02-06T15:03:10.000000000,2023-02-06T15:04:08.000000000,0.645082,1,1,0.754628,1,1,0.333333,0,0,0.949565,1,1,0.964174,1,1,0.477747,0,0,0.964174,1,1,1.1e-05,0,0,1.2e-05,0,0,1.0,1,1,0.641836,1,1,0.801492,1,1,8.5e-05,0,0,0.801492,1,1,0.030218,0,0,0.044364,0,0,0.333333,0,0,0.753932,1,1,0.901571,1,1,0.035678,0,0,0.901571,1,1,1.0,1,1,1.0,1,1,0.333333,0,0,0.734568,1,1,0.552312,1,1,1.0,1,1,0.551543,1,1,0.003113,0,0,0.002601,0,0,0.333333,0,1,0.085907,0,0,0.09647,0,0,0.007752,0,0,0.088091,0,0,0.015758,0,0,0.017061,0,0,0.333333,0,1,0.213671,0,0,0.209207,0,0,0.047785,0,0,0.207676,0,0,0.640896,1,1,0.752723,1,1,0.333333,0,0,0.663771,1,1,0.444389,0,1,0.98115,1,1,0.441956,0,1,0.009913,0,0,0.006913,0,0,0.333333,0,1,0.229714,0,0,0.383825,0,0,0.036525,0,0,0.354258,0,0,0.02109,0,0,0.016633,0,0,0.333333,0,1,0.25928,0,0,0.335885,0,0,0.053189,0,0,0.331198,0,0,0.041895,0,0,0.058902,0,0,0.333333,0,0,0.123932,0,0,0.061396,0,0,0.030898,0,0,0.057456,0,0,1
111,2023-02-06T15:03:40.000000000,2023-02-06T15:04:38.000000000,0.04289,0,1,0.038738,0,1,0.0,0,0,0.847382,1,1,0.899451,1,1,0.259066,0,0,0.899451,1,1,4e-06,0,0,3e-06,0,0,1.0,1,1,0.643737,1,1,0.803186,1,1,0.000124,0,0,0.803186,1,1,0.000338,0,0,0.000359,0,0,1.0,1,1,0.703849,1,1,0.863052,1,1,0.001266,0,0,0.863052,1,1,0.036366,0,1,0.047595,0,1,0.0,0,0,0.161932,0,1,0.045305,0,1,0.102832,0,1,0.043998,0,1,3e-06,0,0,2e-06,0,0,1.0,1,1,0.000516,0,0,0.010634,0,0,6e-06,0,0,0.001459,0,0,1.3e-05,0,0,1.5e-05,0,0,1.0,1,1,0.005808,0,0,0.00045,0,0,6.2e-05,0,0,0.003941,0,0,0.000874,0,1,0.001132,0,1,1.0,1,1,0.023309,0,1,0.0,0,0,0.002144,0,1,0.009235,0,0,1e-05,0,0,6e-06,0,0,1.0,1,1,0.005095,0,0,0.045824,0,0,3e-05,0,0,0.005398,0,0,2.2e-05,0,0,1.6e-05,0,0,1.0,1,1,0.006418,0,0,0.005979,0,0,5.8e-05,0,0,0.007069,0,0,0.004169,0,0,0.004663,0,0,0.0,0,0,0.101052,0,0,0.03823,0,0,0.022275,0,0,0.034193,0,0,1
112,2023-02-06T15:04:10.000000000,2023-02-06T15:05:08.000000000,0.54977,1,0,0.493591,0,0,0.333333,0,0,0.615656,1,1,0.664178,1,1,0.575575,1,0,0.664178,1,1,0.004843,0,0,0.006154,0,0,0.333333,0,1,0.611909,1,1,0.768937,1,1,0.028321,0,0,0.768937,1,1,7e-06,0,0,9e-06,0,0,1.0,1,1,0.706832,1,1,0.865841,1,1,0.000343,0,0,0.865841,1,1,0.115393,0,0,0.114989,0,0,0.333333,0,0,0.268768,0,0,0.169225,0,0,0.186843,0,0,0.167798,0,0,4.5e-05,0,0,4.6e-05,0,0,0.333333,0,1,0.026201,0,0,0.033296,0,0,0.000998,0,0,0.024331,0,0,0.002024,0,0,0.002808,0,0,0.333333,0,1,0.197237,0,0,0.15457,0,0,0.051797,0,0,0.152933,0,0,0.060235,0,0,0.089053,0,0,0.333333,0,1,0.517433,1,0,0.274497,0,0,0.774643,1,0,0.27132,0,0,3.8e-05,0,0,4.2e-05,0,0,0.0,0,1,0.071304,0,0,0.126142,0,0,0.004519,0,0,0.08421,0,0,0.002624,0,0,0.002553,0,0,0.333333,0,0,0.24259,0,0,0.259215,0,0,0.057051,0,0,0.253987,0,0,0.034786,0,0,0.028287,0,0,0.333333,0,0,0.165517,0,0,0.088033,0,0,0.052927,0,0,0.084204,0,0,0
113,2023-02-06T15:04:40.000000000,2023-02-06T15:05:38.000000000,0.460649,0,1,0.374761,0,0,0.333333,0,0,0.733669,1,1,0.733531,1,1,0.869132,1,0,0.733531,1,1,0.030039,0,0,0.032986,0,0,0.666667,1,1,0.608912,1,1,0.765045,1,1,0.034119,0,0,0.765045,1,1,0.006273,0,0,0.006609,0,0,1.0,1,1,0.710272,1,1,0.83246,1,1,0.210861,0,0,0.83246,1,1,0.0743,0,0,0.096082,0,0,0.333333,0,0,0.546859,1,1,0.492408,0,1,0.247773,0,0,0.491536,0,1,0.00066,0,0,0.000599,0,0,0.333333,0,1,0.067178,0,0,0.075263,0,0,0.005098,0,0,0.066687,0,0,0.030217,0,1,0.029951,0,1,0.333333,0,0,0.367279,0,0,0.426331,0,0,0.096886,0,0,0.425221,0,0,0.882509,1,1,0.906141,1,1,0.333333,0,0,0.863416,1,1,0.76126,1,1,0.681632,1,1,0.760215,1,1,0.002506,0,0,0.0019,0,0,0.333333,0,0,0.168653,0,0,0.296506,0,0,0.01941,0,0,0.262748,0,0,0.041147,0,1,0.028726,0,1,0.333333,0,1,0.341994,0,0,0.488756,0,0,0.077687,0,0,0.485148,0,0,0.058679,0,0,0.072882,0,0,0.333333,0,0,0.314976,0,0,0.234219,0,0,0.146434,0,0,0.231005,0,0,0
114,2023-02-06T15:05:10.000000000,2023-02-06T15:06:08.000000000,0.258148,0,0,0.321889,0,0,0.333333,0,0,0.93461,1,1,0.963613,1,1,0.35127,0,0,0.963613,1,1,0.077233,0,0,0.083483,0,0,0.666667,1,1,0.695911,1,1,0.835839,1,1,0.074099,0,0,0.835839,1,1,0.76929,1,1,0.774228,1,1,0.333333,0,0,0.899562,1,1,0.936737,1,1,0.648933,1,1,0.936737,1,1,0.218207,0,1,0.292809,0,1,0.333333,0,0,0.641396,1,1,0.573318,1,1,0.359664,0,1,0.572585,1,1,0.047527,0,0,0.043831,0,0,0.666667,1,1,0.150425,0,0,0.133821,0,0,0.028791,0,0,0.125788,0,0,0.623714,1,1,0.687715,1,1,0.333333,0,0,0.797723,1,1,0.782395,1,1,0.657012,1,1,0.781974,1,1,0.050937,0,0,0.061867,0,0,0.333333,0,0,0.770825,1,1,0.668929,1,1,0.603058,1,1,0.66748,1,1,0.015068,0,0,0.015698,0,0,0.666667,1,1,0.153511,0,0,0.219547,0,0,0.020886,0,0,0.182096,0,0,0.655544,1,1,0.676577,1,1,0.666667,1,1,0.661426,1,1,0.67951,1,1,0.430543,0,0,0.677248,1,1,0.248703,0,0,0.186629,0,0,0.333333,0,0,0.74048,1,1,0.594509,1,1,0.715472,1,1,0.592806,1,1,1
