id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
2be4affb-6e95-4e7d-83a0-90b3c2f2a3fc,WT_1,2023-02-06 14:38:28.460,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
efb9060c-ef52-4786-a3e8-c9bce4933092,WT_1,2023-02-06 14:38:30.470,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
31e0219f-03f0-4566-9570-00562e243030,WT_1,2023-02-06 14:38:32.490,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
5a529ccc-7642-4342-8728-7019e9a30eba,WT_1,2023-02-06 14:38:34.500,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
3360f80c-6b8c-4137-8316-5c9f6e794f26,WT_1,2023-02-06 14:38:36.510,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a6319e60-4bf1-4b52-b978-511f31eda669,WT_1,2023-02-06 14:38:38.510,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f4ac31b9-4fd5-415e-b834-1c5874be9a79,WT_1,2023-02-06 14:38:40.510,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ebcff7c7-662c-4498-b2e0-11b6496a903d,WT_1,2023-02-06 14:38:42.520,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
80838ceb-cc1b-4411-a69c-db2d6926af69,WT_1,2023-02-06 14:38:44.520,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
15130250-664b-482c-9ee0-92789bebc098,WT_1,2023-02-06 14:38:46.530,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b2cd6cf1-4b6a-4e55-a0ea-bd2a15868a8c,WT_1,2023-02-06 14:38:48.540,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
64a6998d-0ef3-4d6c-932a-24955ef7214a,WT_1,2023-02-06 14:38:50.540,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a4ef4984-4d35-4387-ba61-5231557382ef,WT_1,2023-02-06 14:38:52.550,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
78e33040-cb6d-466b-bcd7-ec4f08c3a165,WT_1,2023-02-06 14:38:54.560,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6e0fc2cb-4497-4f26-9ff9-29483351059f,WT_1,2023-02-06 14:38:56.570,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a3e4568d-9e31-4f5a-8757-64abeb228a5e,WT_1,2023-02-06 14:38:58.580,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
5791130e-ecb6-466e-8701-1f0166321ad7,WT_1,2023-02-06 14:39:00.590,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b419621a-5744-4f22-ba86-f89c769c5438,WT_1,2023-02-06 14:39:02.590,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
16a58368-99b4-4d55-9926-efb9cc174564,WT_1,2023-02-06 14:39:04.600,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
127faa64-97d9-4d85-97f0-f418f7c32aca,WT_1,2023-02-06 14:39:06.610,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
c1b15a46-6a1f-46a8-adb6-9b4b869c6dfc,WT_1,2023-02-06 14:39:08.610,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e14844c3-5fde-451f-9039-39afc8c543d5,WT_1,2023-02-06 14:39:10.620,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
c0b2e43c-340e-412a-b1e6-8a6a32564ef7,WT_1,2023-02-06 14:39:12.630,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d9f8995f-1938-4008-8da4-d6b6f664f387,WT_1,2023-02-06 14:39:14.640,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
20cf03c8-2240-4d2a-8c0c-abb008d25d52,WT_1,2023-02-06 14:39:16.640,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
498d7917-52c5-46b7-a6c8-faf92af358c9,WT_1,2023-02-06 14:39:18.660,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f8838091-4a22-4665-92b8-c78690cf2331,WT_1,2023-02-06 14:39:20.660,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
3fd52dec-311a-48ca-b3cb-1516cef0b481,WT_1,2023-02-06 14:39:22.670,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7266557b-f235-4072-a2a1-21d070467c99,WT_1,2023-02-06 14:39:24.680,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
89624e3d-b604-41cf-9a3f-1e5867eb6bc9,WT_1,2023-02-06 14:39:26.690,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
4953850d-6b0b-44e1-a53d-4903938d5f93,WT_1,2023-02-06 14:39:28.690,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a686ba20-9e04-484b-9002-9ecf9b016cf1,WT_1,2023-02-06 14:39:30.700,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
503ff6a6-d4bb-41e9-aa01-e14744e09e40,WT_1,2023-02-06 14:39:32.710,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
71acc4af-efa2-45d1-8ae3-600a3dd936e7,WT_1,2023-02-06 14:39:34.720,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
79a0da0b-76a0-4b95-b9e0-fcedad1865f6,WT_1,2023-02-06 14:39:36.730,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
5c637311-1f80-4b1b-a657-6f722403f3cd,WT_1,2023-02-06 14:39:38.730,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
2c8efe01-0972-40b5-bcb1-e19c74289cbd,WT_1,2023-02-06 14:39:40.730,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
4b843326-a290-439b-bd31-6cf0498e0512,WT_1,2023-02-06 14:39:42.740,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7ad8173c-8221-47bc-9372-42e832ef58ab,WT_1,2023-02-06 14:39:44.750,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d102a6bf-c5ec-44c7-840c-bfe4c81bd9b7,WT_1,2023-02-06 14:39:46.760,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
23b374f8-7935-47cf-a84f-700a55ecb48e,WT_1,2023-02-06 14:39:48.760,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b6fa2dc8-bc00-4cb6-9dec-80e8d74f9cb9,WT_1,2023-02-06 14:39:50.770,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
741c90bb-0d06-4dce-9fb5-c25b08300514,WT_1,2023-02-06 14:39:52.780,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
095a8009-7afc-4b62-9683-e08b8592ca95,WT_1,2023-02-06 14:39:54.790,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8b9133ae-436d-473e-ab31-1f0c8d949f5c,WT_1,2023-02-06 14:39:56.790,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a2ded8b7-a38b-4623-9f5c-257244e54e43,WT_1,2023-02-06 14:39:58.800,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
79d2bc9d-bd66-4d21-bb3e-23d4c88f9432,WT_1,2023-02-06 14:40:00.800,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d9c53582-debd-4018-9e53-f90ba0c69ab3,WT_1,2023-02-06 14:40:02.810,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
fdd4e251-016c-44de-8d97-010383a053a3,WT_1,2023-02-06 14:40:04.820,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e0bbbd0a-0dfc-41d7-bdf2-a96afee0cdd8,WT_1,2023-02-06 14:40:06.840,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b8258c98-aaf6-4fc9-84e0-5bf0ccb41eeb,WT_1,2023-02-06 14:40:08.850,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
9194965c-d5e6-4cd2-9cf3-bfdc31127027,WT_1,2023-02-06 14:40:10.860,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
fec1ad95-19be-416e-952a-40a3d0e0de76,WT_1,2023-02-06 14:40:12.860,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
c8c94040-9d3d-46b8-835c-d6385699f011,WT_1,2023-02-06 14:40:14.870,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a0fbfec8-7a7d-4d3e-bcfc-1744dffa2875,WT_1,2023-02-06 14:40:16.880,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7a4a894b-bff7-4bdd-bb70-cb1ec96c1add,WT_1,2023-02-06 14:40:18.890,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7396c617-e715-4262-a805-b99388061ed5,WT_1,2023-02-06 14:40:20.900,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a099aec6-bfa9-4581-8141-b0e015c9b256,WT_1,2023-02-06 14:40:22.910,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
216b12e5-caee-4a3e-ae3b-361b96142b12,WT_1,2023-02-06 14:40:24.920,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
99bbaf9f-445c-4e5b-8b5c-0d3b7f3ff60c,WT_1,2023-02-06 14:40:26.920,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
973fef15-2f4e-4cee-a0fd-8319dc92f8c2,WT_1,2023-02-06 14:40:28.930,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
15ced508-588e-4176-b1c9-227bdf31b37f,WT_1,2023-02-06 14:40:30.940,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ecdce7fa-fc7d-4c86-8acc-bd97ec0bb365,WT_1,2023-02-06 14:40:32.950,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
bfd4bcfe-abb2-4604-837e-00e527cbb277,WT_1,2023-02-06 14:40:34.950,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ad79ecd4-4ced-4a08-aad6-d8668f58106f,WT_1,2023-02-06 14:40:36.960,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6960b67e-5f33-4d78-af00-2a8d3a50da9c,WT_1,2023-02-06 14:40:38.970,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
3c03f2fc-add9-4a73-ace7-20c1e2502a7a,WT_1,2023-02-06 14:40:40.980,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d5042905-6aca-47f0-b0c3-a983857d315b,WT_1,2023-02-06 14:40:42.980,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6ce4dc6e-51e9-4fda-8afd-c1f5743899bf,WT_1,2023-02-06 14:40:44.990,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e9471953-f6b1-42ee-b90a-2aaf73ce5f50,WT_1,2023-02-06 14:40:46.990,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f2707374-b72c-4905-9fbc-a1e3b1b23986,WT_1,2023-02-06 14:40:49.000,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
53ed25f5-067f-48c2-aa16-173dfd15eb90,WT_1,2023-02-06 14:40:51.010,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
1540a35b-67c4-40f6-9983-501fef71e477,WT_1,2023-02-06 14:40:53.020,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
3a3d9426-94a8-4b85-9b33-35db96c178c7,WT_1,2023-02-06 14:40:55.040,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d17e80d3-9ede-4b58-a057-8ec0f7076938,WT_1,2023-02-06 14:40:57.040,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
c8fbecfc-3651-4e0c-8ad8-54061cde171c,WT_1,2023-02-06 14:40:59.040,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b1a3f9b7-55cc-4b35-97d0-3fc1e4e55c3f,WT_1,2023-02-06 14:41:01.040,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
493d75f4-5400-48cb-bdc5-017c61a243f9,WT_1,2023-02-06 14:41:03.060,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6f8e8d45-fb2d-4c12-b4c4-a4d170c8ffd9,WT_1,2023-02-06 14:41:05.060,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
df6b8057-6f41-4e44-9c89-b429f57051ac,WT_1,2023-02-06 14:41:07.060,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8b85a518-18cd-4cf7-a55d-6fc2cf27b155,WT_1,2023-02-06 14:41:09.070,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
10730676-8b24-474d-abd4-6c4d965e143f,WT_1,2023-02-06 14:41:11.080,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a135441c-8475-4469-b4c3-69888e4e4ce7,WT_1,2023-02-06 14:41:13.090,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6de57866-afcd-4653-bbc8-cb1418d1b364,WT_1,2023-02-06 14:41:15.100,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
c8384a13-2063-42e9-9d24-b76a2a9268b7,WT_1,2023-02-06 14:41:17.100,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
972473c3-2d45-46d1-bcc3-d200703edf01,WT_1,2023-02-06 14:41:19.120,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7584babf-c3d0-4523-b704-97238eaf2d4d,WT_1,2023-02-06 14:41:21.120,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
5995e9a2-8e3b-4a04-aa45-a79bcb91f1f0,WT_1,2023-02-06 14:41:23.130,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
cdf5b670-54f8-48d9-b2a1-597131429631,WT_1,2023-02-06 14:41:25.140,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
53b25d3a-46f6-4d01-ae81-e3453b76a040,WT_1,2023-02-06 14:41:27.140,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
34ca97df-02a4-4397-9db1-cb2487e0a7f6,WT_1,2023-02-06 14:41:29.160,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b96fe95f-89ab-41cd-8489-964c9975da45,WT_1,2023-02-06 14:41:31.170,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
0e581768-97ac-427b-9835-2cef4b9b337c,WT_1,2023-02-06 14:41:33.180,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
3bb81398-b7fa-49bf-8d9f-5b9b71428fd3,WT_1,2023-02-06 14:41:35.180,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
4fbd4502-ff69-412d-9381-c9a234af80f5,WT_1,2023-02-06 14:41:37.180,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f90fdbfc-7d28-4b2a-b9b4-9651a50812b9,WT_1,2023-02-06 14:41:39.200,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
07d1490a-92b2-4232-91ac-4cf4fceaa9b0,WT_1,2023-02-06 14:41:41.210,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
86e7273e-c331-4ec8-b172-968fc879758e,WT_1,2023-02-06 14:41:43.210,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6b8e489c-7b74-4559-8c33-9a6b98bbaddd,WT_1,2023-02-06 14:41:45.210,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b698a747-8531-4dbc-b6fe-41ee0a542d87,WT_1,2023-02-06 14:41:47.230,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8b08fd61-578a-40c0-a92c-d723741d9c74,WT_1,2023-02-06 14:41:49.230,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
f2c4817e-afd7-4768-b860-9bcbf65e1c88,WT_1,2023-02-06 14:41:51.240,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
5a7ce576-e70d-4e7a-9f59-325b61ddea8d,WT_1,2023-02-06 14:41:53.250,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
d6209e8b-d399-4ead-9246-f8b8dcc8faa7,WT_1,2023-02-06 14:41:55.260,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
0628d353-4abd-4777-8aea-3e48acc6cf45,WT_1,2023-02-06 14:41:57.270,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b68083f9-0bb8-486e-9fba-1e35dc3c4d8e,WT_1,2023-02-06 14:41:59.270,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
a93021c6-bb41-4da2-85b3-1ec06aeefe68,WT_1,2023-02-06 14:42:01.280,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
c8851dbb-b9e6-4501-a9b4-b79682ea40fa,WT_1,2023-02-06 14:42:03.280,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7085018b-cb8a-42ba-860b-77ff87d1c590,WT_1,2023-02-06 14:42:05.290,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
18a569ee-7add-4af8-ad9b-f5b3d5b03fa4,WT_1,2023-02-06 14:42:07.290,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
ee810730-b11a-4ada-967a-bef54e3628e3,WT_1,2023-02-06 14:42:09.290,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
7e26ce8d-86df-4014-b718-d7d24f949f50,WT_1,2023-02-06 14:42:11.310,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
6e4eeed7-5cdd-4e1c-b699-9d730c831bd0,WT_1,2023-02-06 14:42:13.310,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e982d6c0-c5b2-49f1-b768-12fefec91db7,WT_1,2023-02-06 14:42:15.320,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e48bd77c-a48f-44c8-8b38-6cfde8d6ca13,WT_1,2023-02-06 14:42:17.330,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
1aed5431-f92a-450d-b062-520965996815,WT_1,2023-02-06 14:42:19.340,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
30a1b6b7-5dc8-436a-bcc1-8d715a9d4460,WT_1,2023-02-06 14:42:21.350,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
b1f643e8-d41d-4343-98e6-f60e986b6a37,WT_1,2023-02-06 14:42:23.350,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
e626a306-eabb-4f58-9a0a-5d6a4b813d70,WT_1,2023-02-06 14:42:25.360,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
8f2af0bb-03e1-4a3e-bab6-137cf526b9d0,WT_1,2023-02-06 14:42:27.370,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
abb5cfd2-4632-4124-8d81-e4abb1766e31,WT_1,2023-02-06 14:42:29.380,,,0,,,0.5,,,0.0,0,0.0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,0,,,,,,1
