id,station,timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
598581ec-237e-4164-90d5-724f6b5ac8fd,EC_1,2023-02-06 14:11:44.810,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.14464534075104313,0,0,0,0,,,,,,,,,,,,,,1
0803375b-2ca4-452e-8718-f8c8bc65994c,EC_1,2023-02-06 14:11:46.820,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1427909133055169,0,0,0,0,,,,,,,,,,,,,,1
85d98582-e0af-4f1f-9374-a6cf1942f2be,EC_1,2023-02-06 14:11:48.820,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1427909133055169,0,0,0,0,,,,,,,,,,,,,,1
6315c86c-16cf-4f71-85b3-9822d34ee8bc,EC_1,2023-02-06 14:11:50.840,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1205377839592026,0,0,0,0,,,,,,,,,,,,,,1
575cc534-2ad8-48ed-b97d-d3791e5b2bc1,EC_1,2023-02-06 14:11:52.850,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1205377839592026,0,0,0,0,,,,,,,,,,,,,,1
13c2eb1e-5ff4-4c3a-9197-58b81bfbd7dc,EC_1,2023-02-06 14:11:54.870,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1205377839592026,0,0,0,0,,,,,,,,,,,,,,1
06f5bfdc-d4fd-42d4-9293-b522ca013344,EC_1,2023-02-06 14:11:56.870,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11961057023643949,0,0,0,0,,,,,,,,,,,,,,1
9a31ae44-32dc-4003-99ad-74544df8ecab,EC_1,2023-02-06 14:11:58.870,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11961057023643949,0,0,0,0,,,,,,,,,,,,,,1
5e77298c-8634-40c0-9ee4-ec82b1ef0eee,EC_1,2023-02-06 14:12:00.870,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1186833565136764,0,0,0,0,,,,,,,,,,,,,,1
6bbdf691-9046-4161-886f-fbc5f230f7f2,EC_1,2023-02-06 14:12:02.870,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1205377839592026,0,0,0,0,,,,,,,,,,,,,,1
3e13d0b7-b0d7-47c8-88da-8700b2cb95e5,EC_1,2023-02-06 14:12:04.880,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1186833565136764,0,0,0,0,,,,,,,,,,,,,,1
2450c80a-4fcf-4743-b11a-977da8a27576,EC_1,2023-02-06 14:12:06.890,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11961057023643949,0,0,0,0,,,,,,,,,,,,,,1
66ea04f7-6e6f-437b-ac07-395fad50f50f,EC_1,2023-02-06 14:12:08.890,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.14464534075104313,0,0,0,0,,,,,,,,,,,,,,1
dc2d5713-f799-477f-bf4b-5baf27789dff,EC_1,2023-02-06 14:12:10.900,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.14371812702828002,0,0,0,0,,,,,,,,,,,,,,1
1cdc53d9-1870-4ad6-a6cb-364ef1f25274,EC_1,2023-02-06 14:12:12.910,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1205377839592026,0,0,0,0,,,,,,,,,,,,,,1
225e5523-3d4a-4d32-8503-b1826f850856,EC_1,2023-02-06 14:12:14.920,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11961057023643949,0,0,0,0,,,,,,,,,,,,,,1
b4f37127-022b-4f83-a4de-a87c00940d25,EC_1,2023-02-06 14:12:16.930,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1186833565136764,0,0,0,0,,,,,,,,,,,,,,1
a213f0c8-5961-449f-b659-12413c740783,EC_1,2023-02-06 14:12:18.940,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1168289290681502,0,0,0,0,,,,,,,,,,,,,,1
c4c0bd63-3c83-4d57-b971-db5a975bbf8c,EC_1,2023-02-06 14:12:20.950,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1177561427909133,0,0,0,0,,,,,,,,,,,,,,1
ed784ff5-9dd3-40b4-acb8-fd53af34f0d0,EC_1,2023-02-06 14:12:22.970,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11590171534538711,0,0,0,0,,,,,,,,,,,,,,1
ac8d45f1-9074-4f25-93b9-cbb3cda161f0,EC_1,2023-02-06 14:12:24.970,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11590171534538711,0,0,0,0,,,,,,,,,,,,,,1
4905c751-28c8-4e88-84dc-53e31417e91c,EC_1,2023-02-06 14:12:26.980,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11404728789986092,0,0,0,0,,,,,,,,,,,,,,1
619283fa-433b-493c-802a-c24f2a4b4655,EC_1,2023-02-06 14:12:28.990,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11497450162262401,0,0,0,0,,,,,,,,,,,,,,1
a1f153de-c1d8-4cdf-b420-ecba0fefe7a3,EC_1,2023-02-06 14:12:30.990,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11312007417709782,0,0,0,0,,,,,,,,,,,,,,1
6a31e53a-3dd4-4b94-8745-7ae14fec3def,EC_1,2023-02-06 14:12:33.000,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11080203987019008,0,0,0,0,,,,,,,,,,,,,,1
5271460b-8ab7-4fc7-bb1f-a4fb64507ce9,EC_1,2023-02-06 14:12:35.010,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11080203987019008,0,0,0,0,,,,,,,,,,,,,,1
5bdd4191-5baa-4559-ac56-47a46af39945,EC_1,2023-02-06 14:12:37.020,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.10894761242466389,0,0,0,0,,,,,,,,,,,,,,1
ea10b7bf-9745-4ea7-ba1b-83e7c42a26b6,EC_1,2023-02-06 14:12:39.030,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11312007417709782,0,0,0,0,,,,,,,,,,,,,,1
495876ea-fab4-46a2-97fd-5f959d219b91,EC_1,2023-02-06 14:12:41.030,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11080203987019008,0,0,0,0,,,,,,,,,,,,,,1
f75774e7-711a-4cf6-aaf9-ab9c73bb077d,EC_1,2023-02-06 14:12:43.040,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.11080203987019008,0,0,0,0,,,,,,,,,,,,,,1
f3a18a5f-cc22-454e-a9e8-b006ad8d4580,EC_1,2023-02-06 14:12:45.050,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.10987482614742698,0,0,0,0,,,,,,,,,,,,,,1
ecb4f9c9-4200-4cb7-8033-3af5e7311307,EC_1,2023-02-06 14:12:47.060,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.10894761242466389,0,0,0,0,,,,,,,,,,,,,,1
3e72f4aa-71c0-4e7b-a637-82919d5c65df,EC_1,2023-02-06 14:12:49.070,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.10523875753361149,0,0,0,0,,,,,,,,,,,,,,1
f73e5955-1e13-41d6-9661-cab2b84a9724,EC_1,2023-02-06 14:12:51.070,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1043115438108484,0,0,0,0,,,,,,,,,,,,,,1
645a5d3b-c3e7-437e-bf30-5044083519b5,EC_1,2023-02-06 14:12:53.090,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1070931849791377,0,0,0,0,,,,,,,,,,,,,,1
26869a13-6e06-4a4a-a394-24948194387d,EC_1,2023-02-06 14:12:55.100,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1043115438108484,0,0,0,0,,,,,,,,,,,,,,1
a87ceb50-5aac-4231-8e16-1f01b3f4f51e,EC_1,2023-02-06 14:12:57.110,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1024571163653222,0,0,0,0,,,,,,,,,,,,,,1
66b66090-2ee9-4a90-97c1-ba252a86b0dd,EC_1,2023-02-06 14:12:59.120,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.1024571163653222,0,0,0,0,,,,,,,,,,,,,,1
2d3b3ddb-f0db-49ab-9f02-684220fc3907,EC_1,2023-02-06 14:13:01.130,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.08020398701900788,0,0,0,0,,,,,,,,,,,,,,1
0ca379ad-f695-4868-8f79-21b5eb065c28,EC_1,2023-02-06 14:13:03.130,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07927677329624479,0,0,0,0,,,,,,,,,,,,,,1
054e48eb-cbb2-4c05-b0e5-ee97d2da1cd3,EC_1,2023-02-06 14:13:05.150,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07417709782104775,0,0,0,0,,,,,,,,,,,,,,1
e306c278-b58a-4853-9ef7-464c66d997d9,EC_1,2023-02-06 14:13:07.160,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07695873898933704,0,0,0,0,,,,,,,,,,,,,,1
7d5e88f6-8cd6-43cb-9c9d-040bd2ae6abf,EC_1,2023-02-06 14:13:09.170,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07510431154381085,0,0,0,0,,,,,,,,,,,,,,1
dd0656b2-52eb-47c9-a98a-3fd589c5341f,EC_1,2023-02-06 14:13:11.180,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07603152526657395,0,0,0,0,,,,,,,,,,,,,,1
c233179d-8c73-417b-8ef4-1dc31d891bb3,EC_1,2023-02-06 14:13:13.190,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07510431154381085,0,0,0,0,,,,,,,,,,,,,,1
2b55943a-7d10-4631-b1d9-0a3e4851fa53,EC_1,2023-02-06 14:13:15.200,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07324988409828466,0,0,0,0,,,,,,,,,,,,,,1
b676a81c-c462-4582-8cff-65b3b9a53c22,EC_1,2023-02-06 14:13:17.200,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07417709782104775,0,0,0,0,,,,,,,,,,,,,,1
d4352436-ffa8-4c1e-a9a6-2527cc28b447,EC_1,2023-02-06 14:13:19.210,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07139545665275845,0,0,0,0,,,,,,,,,,,,,,1
f191269f-b480-4633-ba4a-d3945333c3f8,EC_1,2023-02-06 14:13:21.220,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07139545665275845,0,0,0,0,,,,,,,,,,,,,,1
fedcdf58-8ceb-452e-9142-b183676a2a5e,EC_1,2023-02-06 14:13:23.220,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07046824292999536,0,0,0,0,,,,,,,,,,,,,,1
c454c3c1-7d0d-449a-9670-8a6336f9af71,EC_1,2023-02-06 14:13:25.230,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07139545665275845,0,0,0,0,,,,,,,,,,,,,,1
626778e6-bfcd-4fb5-ba51-71f48c50335b,EC_1,2023-02-06 14:13:27.240,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.07046824292999536,0,0,0,0,,,,,,,,,,,,,,1
b3e0e0d4-5205-41da-830f-cfde74e7c194,EC_1,2023-02-06 14:13:29.250,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06861381548446917,0,0,0,0,,,,,,,,,,,,,,1
f4652cc3-3c1d-4c87-92ce-cd763a74a494,EC_1,2023-02-06 14:13:31.260,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06768660176170607,0,0,0,0,,,,,,,,,,,,,,1
8dba5188-acdb-4a43-bb12-d0a8e3674ac6,EC_1,2023-02-06 14:13:33.260,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06583217431617988,0,0,0,0,,,,,,,,,,,,,,1
e8a44826-641e-4e1e-86b7-da88e253a993,EC_1,2023-02-06 14:13:35.270,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06675938803894298,0,0,0,0,,,,,,,,,,,,,,1
727b7d58-0b32-40f8-b654-13c55d9f8439,EC_1,2023-02-06 14:13:37.270,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06675938803894298,0,0,0,0,,,,,,,,,,,,,,1
6e77f292-c7ba-4ab4-b2ab-748a0b33446a,EC_1,2023-02-06 14:13:39.270,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06583217431617988,0,0,0,0,,,,,,,,,,,,,,1
53cb060e-1b4d-4758-bb79-67acb7e76c53,EC_1,2023-02-06 14:13:41.290,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06675938803894298,0,0,0,0,,,,,,,,,,,,,,1
414f9315-c86b-4340-96a8-d4a391dbd3df,EC_1,2023-02-06 14:13:43.290,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06397774687065369,0,0,0,0,,,,,,,,,,,,,,1
a0e5e0bd-45cd-4716-9392-2cd1df276dfb,EC_1,2023-02-06 14:13:45.300,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06490496059341679,0,0,0,0,,,,,,,,,,,,,,1
f67d9702-b2be-4f3f-b480-2e95fd5c4fa6,EC_1,2023-02-06 14:13:47.300,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06490496059341679,0,0,0,0,,,,,,,,,,,,,,1
7dc3e42e-b429-45c0-ad73-d2deb74c1b14,EC_1,2023-02-06 14:13:49.300,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.0630505331478906,0,0,0,0,,,,,,,,,,,,,,1
ffa7abd2-0b67-494e-86b9-025463f8934f,EC_1,2023-02-06 14:13:51.320,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06397774687065369,0,0,0,0,,,,,,,,,,,,,,1
49a3aad8-d1bd-42c1-bd76-8e9cdf95ee2d,EC_1,2023-02-06 14:13:53.330,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.04218822438572091,0,0,0,0,,,,,,,,,,,,,,1
44f3ea12-b3bf-4054-8fd6-5bfe09ca5598,EC_1,2023-02-06 14:13:55.350,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06212331942512749,0,0,0,0,,,,,,,,,,,,,,1
ba143cd0-4610-4583-815e-7b0ced0156ce,EC_1,2023-02-06 14:13:57.350,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06212331942512749,0,0,0,0,,,,,,,,,,,,,,1
7cfdfb75-bcbb-466a-819d-b385172fb655,EC_1,2023-02-06 14:13:59.360,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.061196105702364396,0,0,0,0,,,,,,,,,,,,,,1
2de0d3f0-3a93-4afe-a1d0-31e8984a30f5,EC_1,2023-02-06 14:14:01.360,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.061196105702364396,0,0,0,0,,,,,,,,,,,,,,1
39108334-4160-42a8-9ebf-f974acde6e2b,EC_1,2023-02-06 14:14:03.370,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06212331942512749,0,0,0,0,,,,,,,,,,,,,,1
630a37b7-5bb8-4efc-a9a9-d642325a954a,EC_1,2023-02-06 14:14:05.380,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.06212331942512749,0,0,0,0,,,,,,,,,,,,,,1
be712d56-583f-4dbe-8bea-3129e5106e05,EC_1,2023-02-06 14:14:07.390,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.061196105702364396,0,0,0,0,,,,,,,,,,,,,,1
0aab3a06-72ec-41b4-b1a0-aa1d0dd6f3c2,EC_1,2023-02-06 14:14:09.410,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.04218822438572091,0,0,0,0,,,,,,,,,,,,,,1
0e7a240e-9550-4655-90f0-b64048bf03e0,EC_1,2023-02-06 14:14:11.420,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.04218822438572091,0,0,0,0,,,,,,,,,,,,,,1
41dfe43c-7d0c-418f-a5dd-e94b35faf7b2,EC_1,2023-02-06 14:14:13.420,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.0630505331478906,0,0,0,0,,,,,,,,,,,,,,1
81b6651e-3c59-42f8-8f23-aa960518552b,EC_1,2023-02-06 14:14:15.440,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.039406583217431616,0,0,0,0,,,,,,,,,,,,,,1
2d3b9ad3-a3d9-4f5d-8006-3da0f15c0477,EC_1,2023-02-06 14:14:17.450,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.041261010662957814,0,0,0,0,,,,,,,,,,,,,,1
82c78f5f-4325-490a-82a3-be746ee2fefa,EC_1,2023-02-06 14:14:19.450,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.041261010662957814,0,0,0,0,,,,,,,,,,,,,,1
6f5a04f1-4498-43a8-84bd-16e4d69504d2,EC_1,2023-02-06 14:14:21.460,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.039406583217431616,0,0,0,0,,,,,,,,,,,,,,1
be0651b1-ec4b-4cb9-ba96-1c7b11be3d89,EC_1,2023-02-06 14:14:23.470,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.03569772832637923,0,0,0,0,,,,,,,,,,,,,,1
547fc71a-9ce0-4f7f-b265-7bd4b23b9b87,EC_1,2023-02-06 14:14:25.480,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.03477051460361613,0,0,0,0,,,,,,,,,,,,,,1
f11ae8b0-28e1-4cb1-b854-b9fe7312096a,EC_1,2023-02-06 14:14:27.490,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.033843300880853036,0,0,0,0,,,,,,,,,,,,,,1
a18d4e64-4ba9-4003-8c99-53314842fecf,EC_1,2023-02-06 14:14:29.490,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.033843300880853036,0,0,0,0,,,,,,,,,,,,,,1
2a568b67-d1cd-46da-aaa4-f2ee8ea96ccf,EC_1,2023-02-06 14:14:31.500,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.031988873435326845,0,0,0,0,,,,,,,,,,,,,,1
7b966c99-eefd-4b1f-a6c5-e675f654b801,EC_1,2023-02-06 14:14:33.510,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.031988873435326845,0,0,0,0,,,,,,,,,,,,,,1
60650483-4958-4f2e-8c09-40465dc25de4,EC_1,2023-02-06 14:14:35.510,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.03291608715808994,0,0,0,0,,,,,,,,,,,,,,1
59cd6c7d-866e-42b3-bd63-6116cf859eaa,EC_1,2023-02-06 14:14:37.520,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.031988873435326845,0,0,0,0,,,,,,,,,,,,,,1
4786bc81-d37b-4a99-a763-11a0824a1aef,EC_1,2023-02-06 14:14:39.530,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.02920723226703755,0,0,0,0,,,,,,,,,,,,,,1
ed0b9525-4950-4c73-918f-6e504b027340,EC_1,2023-02-06 14:14:41.540,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.03291608715808994,0,0,0,0,,,,,,,,,,,,,,1
52771b46-a724-4b3a-a059-9c88afb130f4,EC_1,2023-02-06 14:14:43.550,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.02920723226703755,0,0,0,0,,,,,,,,,,,,,,1
5c1e74f3-81e6-4eee-ac57-2df972dc57e9,EC_1,2023-02-06 14:14:45.560,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.027352804821511357,0,0,0,0,,,,,,,,,,,,,,1
ce429273-569b-4729-acb0-d4f4d1b45105,EC_1,2023-02-06 14:14:47.570,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.03477051460361613,0,0,0,0,,,,,,,,,,,,,,1
2266d20c-7225-415b-83ab-00bc6ca40dfe,EC_1,2023-02-06 14:14:49.580,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.03291608715808994,0,0,0,0,,,,,,,,,,,,,,1
dfb5c982-b4fd-4aa2-9f7f-5779ba287762,EC_1,2023-02-06 14:14:51.580,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.03569772832637923,0,0,0,0,,,,,,,,,,,,,,1
ecbb4bd3-45fd-491d-9db5-75e466fd267e,EC_1,2023-02-06 14:14:53.590,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.02642559109874826,0,0,0,0,,,,,,,,,,,,,,1
14dc3ee5-a2a9-4fba-80cc-5c21926a784a,EC_1,2023-02-06 14:14:55.600,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.028280018544274456,0,0,0,0,,,,,,,,,,,,,,1
cdc8e952-9d2e-4289-9b99-0e561375271d,EC_1,2023-02-06 14:14:57.620,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.028280018544274456,0,0,0,0,,,,,,,,,,,,,,1
0ab365cd-e736-4095-a6c9-097d206b7a52,EC_1,2023-02-06 14:14:59.620,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.028280018544274456,0,0,0,0,,,,,,,,,,,,,,1
31b67653-a0fe-4a42-86b6-4f05073e568a,EC_1,2023-02-06 14:15:01.620,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.02642559109874826,0,0,0,0,,,,,,,,,,,,,,1
c82c123c-a94a-4f4c-9695-f431aad7f981,EC_1,2023-02-06 14:15:03.630,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.024571163653222067,0,0,0,0,,,,,,,,,,,,,,1
0daa4c56-0105-4a8e-933c-bafe665d2273,EC_1,2023-02-06 14:15:05.640,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.02642559109874826,0,0,0,0,,,,,,,,,,,,,,1
5a4db6a8-35f5-4069-8320-a37ede42682f,EC_1,2023-02-06 14:15:07.640,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.025498377375985166,0,0,0,0,,,,,,,,,,,,,,1
a4c31a94-1c11-490e-95e2-afff22a30ab2,EC_1,2023-02-06 14:15:09.650,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.024571163653222067,0,0,0,0,,,,,,,,,,,,,,1
611f6645-8b1a-4e57-97f0-441d2178db57,EC_1,2023-02-06 14:15:11.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.024571163653222067,0,0,0,0,,,,,,,,,,,,,,1
372e6a31-395a-48d7-bf5a-4884128ea419,EC_1,2023-02-06 14:15:13.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.022716736207695872,0,0,0,0,,,,,,,,,,,,,,1
e9ce1d24-f74b-4349-91dd-bbfdc189ab6a,EC_1,2023-02-06 14:15:15.660,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.004636068613815485,0,0,0,0,,,,,,,,,,,,,,1
383719dc-e503-4b25-a70b-3c7c05bd3514,EC_1,2023-02-06 14:15:17.670,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.004636068613815485,0,0,0,0,,,,,,,,,,,,,,1
d28fd82b-3072-4646-90f6-3367d458f3cf,EC_1,2023-02-06 14:15:19.680,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.0037088548910523874,0,0,0,0,,,,,,,,,,,,,,1
20f68c0e-69a9-4ee3-bed3-5bb8e9498cd7,EC_1,2023-02-06 14:15:21.680,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.0037088548910523874,0,0,0,0,,,,,,,,,,,,,,1
f6ad47f7-e6c0-42f9-871b-584313a3ad24,EC_1,2023-02-06 14:15:23.690,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.004636068613815485,0,0,0,0,,,,,,,,,,,,,,1
bc11079d-bdaf-4269-89a6-5827a083055d,EC_1,2023-02-06 14:15:25.700,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.02364394993045897,0,0,0,0,,,,,,,,,,,,,,1
a4374286-12b2-47c6-93aa-d0385832495d,EC_1,2023-02-06 14:15:27.710,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.004636068613815485,0,0,0,0,,,,,,,,,,,,,,1
c345cf58-0dd0-4532-b485-5fb81b4b9e80,EC_1,2023-02-06 14:15:29.710,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.0009272137227630969,0,0,0,0,,,,,,,,,,,,,,1
c68ecbf2-7928-438d-b2bc-8a38544d6d06,EC_1,2023-02-06 14:15:31.720,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.0018544274455261937,0,0,0,0,,,,,,,,,,,,,,1
63f5669b-eec2-4b66-a417-2d26f18e97e9,EC_1,2023-02-06 14:15:33.730,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.0037088548910523874,0,0,0,0,,,,,,,,,,,,,,1
ec2bf5b2-b82e-46df-a708-a45d83cdedc2,EC_1,2023-02-06 14:15:35.730,,,,,,,,,,0,0.0,0,0,,,,,,,,,,,,,,,0,0,0.004636068613815485,0,0,0,0,,,,,,,,,,,,,,1
