timestamp,i1_pos_switch,i2_pos_switch,i3_pos_switch,i4_light_barrier,m1_speed,m2_speed,m3_speed,o7_valve,o8_compressor,current_task,current_task_duration,current_sub_task,failure_label,i1_light_barrier,i2_light_barrier,i3_light_barrier,i5_pos_switch,i6_pos_switch,i7_pos_switch,i8_pos_switch,m4_speed,current_pos_x,current_pos_y,target_pos_x,target_pos_y,amount_of_workpieces,current_stock,i1_pos,i2_pos,i3_photoresistor,i5_joystick_x_f,i6_joystick_y_f,i7_joystick_x_b,i8_joystick_y_b,i2_color_sensor,i6_light_barrier,i7_light_barrier,i8_light_barrier,o5_valve,o6_valve,i5_light_barrier,i4_pos_switch,i8_color_sensor,o7_compressor_level,o8_valve_open,current_pos_z,target_pos_z,current_state_binary
2023-02-06 14:40:34,0.0,0.0,0.0,0.0,0.4820438158571903,0.6994950755298015,0.47018814955944516,,,0.0,0.18814651795955264,0.0,0.0,,,,,,,,,0.043324027803881955,-0.024813352161850336,0.10258771074096934,-0.0451417829001291,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,0.032781532931844104,0.030376356423881895,1.0
2023-02-06 14:40:36,0.0,0.0,0.0,0.0,0.4486423375453553,0.4043007966194317,0.5036828427027051,,,0.0,0.0014409909848368992,0.0,0.0,,,,,,,,,0.046453707836523424,-0.05895660993915488,0.11339139136414284,-0.05298663041845612,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,0.0038650100729340476,0.0038828515299130562,1.0
2023-02-06 14:40:38,0.0,0.0,0.0,0.0,0.46960780872151087,0.37609671459911526,0.5455606437282977,,,0.0,-0.061261555291955955,0.0,0.0,,,,,,,,,0.04787873429798604,0.030803248203784807,0.10514703353175575,0.0002973189775354667,,,,,,,,,,,,0.0,,,,,,0.9282250242483028,1.0,1.0,-0.008441234294421384,-0.004166123713248795,1.0
2023-02-06 14:40:40,0.0,0.0,0.0,0.0,0.5578743822181237,0.5529844705418736,0.5338980071107502,,,0.0,-0.022925935437730922,0.0,0.0,,,,,,,,,0.044552778749200155,0.05659148976867789,0.0815533349520029,0.03268605124041647,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,-0.009846358598845837,-0.006269151573500485,1.0
2023-02-06 14:40:42,0.0,0.0,0.0,0.0,0.6639865983719323,0.6460722119477607,0.44614055802329583,,,0.0,0.02969012415952847,0.0,0.0,,,,,,,,,0.038206461687671375,-0.02761914917671931,0.06639017041193898,0.015905939723905062,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,-0.0016390261714912442,-0.007150399030330212,1.0
2023-02-06 14:40:44,0.0,0.0,0.0,0.0,0.7020848826239228,0.4865595794167191,0.3387409973066128,,,0.0,0.04192422187074325,0.0,0.0,,,,,,,,,0.03438252107341742,-0.07457796871412255,0.0720115473119217,-0.013925326976505115,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,0.020094586526213796,0.0026385797051108354,1.0
2023-02-06 14:40:46,0.0,0.0,0.0,0.0,0.634912963319566,0.21671738227086143,0.30102255089709995,,,0.0,0.036808145492208094,0.0,0.0,,,,,,,,,0.037359406108410535,0.07215173113898973,0.08336318964316482,-0.017651411732597946,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,0.05544120282081921,0.03329938327704162,1.0
2023-02-06 14:40:48,0.0,0.0,0.0,0.0,0.5257895004787807,0.1280126380565197,0.36301117061631777,,,0.0,0.06922508851855552,0.0,0.0,,,,,,,,,0.04513782405034837,0.3761706510483435,0.0829502728187751,0.0008263748082887628,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,0.09480295068022483,0.07942379426163301,1.0
2023-02-06 14:40:50,0.0,0.0,0.0,0.0,0.4771716206782248,0.3405413597677731,0.46305001990746075,,,0.0,0.15089974685888274,0.0,0.0,,,,,,,,,0.0499551778121363,0.6188095433905751,0.08120050391208623,0.012225824032474691,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,0.12388064844806992,0.12045395867003908,1.0
2023-02-06 14:40:52,0.0,0.0,0.0,0.0,0.5081039424675899,0.6765523393843791,0.5180773558928451,,,0.0,0.23546133860270713,0.0,0.0,,,,,,,,,0.04609102433060186,0.6096960970411087,0.1015719225187265,0.0048929021884810565,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,0.13281798902826591,0.1367931306307694,1.0
2023-02-06 14:40:54,0.0,0.0,0.0,0.0,0.5165313015072643,0.8510256129764213,0.5131455210611138,,,0.0,0.2776071106686178,0.0,0.0,,,,,,,,,0.03941550783593919,0.3674520521610215,0.13412686651754033,-0.005901220101196494,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,0.1191468426253936,0.12287684050137662,1.0
2023-02-06 14:40:56,0.0,0.0,0.0,0.0,0.3892715032866599,0.7562372625439374,0.5003846705100816,,,0.0,0.2921370165621881,0.0,0.0,,,,,,,,,0.048782307923664704,0.08614586343916826,0.1301949090995849,-0.005120032190160117,,,,,,,,,,,,0.0,,,,,,0.9282250242483028,1.0,1.0,0.08500160856516836,0.08578098786167455,1.0
2023-02-06 14:40:58,0.0,0.0,0.0,0.0,0.14521501133945822,0.5374674286879086,0.5141518005735077,,,0.0,0.3381116639375875,0.0,0.0,,,,,,,,,0.0943960414324198,-0.05766836031642095,0.06841033631605707,0.00220549716885832,,,,,,,,,,,,0.0,,,,,,0.930164888457808,0.0,0.0,0.03738228207508855,0.03755338242767155,1.0
2023-02-06 14:41:00,0.0,1.0,1.0,0.0,-0.05602397875629073,0.40907177423517826,0.5190653972639061,,,1.0,0.4410620627701997,3.0,0.0,,,,,,,,,0.18049112386617736,-0.046140588998226886,0.017979369496972077,0.002839732615238468,,,,,,,,,,,,0.0,,,,,,0.9282250242483028,0.0,1.0,-0.007080248396771511,-0.006400745659421184,0.0
2023-02-06 14:41:02,0.0,1.0,1.0,0.0,-0.060839973621764465,0.4387906630395786,0.4630500199074607,,,1.0,0.5424976434835468,1.0,0.0,,,,,,,,,0.28747056047118896,0.016329685386316392,0.10134269928836016,-0.0031209080061024392,,,,,,,,,,,,0.0,,,,,,0.9282250242483028,0.0,1.0,-0.02338241326865537,-0.025522805760842676,0.0
2023-02-06 14:41:04,0.0,1.0,1.0,0.0,0.1312648249972749,0.5262456243848522,0.3613784782161455,,,1.0,0.5424330720609786,1.0,0.0,,,,,,,,,0.3825040002913907,0.039449650939326286,0.37142139315370737,-0.0019423545824874258,,,,,,,,,,,,0.0,,,,,,0.9282250242483028,0.0,1.0,0.006026118807313399,-0.0024227750301428963,0.0
2023-02-06 14:41:06,0.0,1.0,1.0,0.0,0.3760146763838952,0.553294185175345,0.2997382909706493,,,1.0,0.398440650010661,1.0,0.0,,,,,,,,,0.4407204459791967,0.023819089868714345,0.7306882568346621,0.015343119787009807,,,,,,,,,,,,0.0,,,,,,0.9282250242483028,0.0,1.0,0.07393740590938912,0.06128292734245857,0.0
2023-02-06 14:41:08,0.0,1.0,1.0,0.0,0.5241819737186927,0.5094217963993624,0.34035831387205767,,,1.0,0.17739116542176578,1.0,0.0,,,,,,,,,0.4597580315968271,0.018991803488436532,1.002183396665723,0.041347276448001125,,,,,,,,,,,,0.0,,,,,,0.9369544131910766,0.0,1.0,0.1487395906047611,0.1387637807066133,0.0
2023-02-06 14:41:10,1.0,1.0,1.0,0.0,0.5412375368511558,0.46804481876989473,0.44940051206090226,,,0.0,0.0019289409746995414,0.0,0.0,,,,,,,,,0.4563553119280248,0.04493476852373658,1.084777965101921,0.06068210918547135,,,,,,,,,,,,0.0,,,,,,0.933074684772066,0.0,1.0,0.197087044055412,0.19470617631082587,1.0
2023-02-06 14:41:12,1.0,1.0,1.0,0.0,0.49864257844424326,0.47643999097509415,0.5338980071107502,,,0.0,-0.05478239110440838,0.0,0.0,,,,,,,,,0.4501217936439378,0.07422122113816032,1.0306103163274525,0.06557451042886332,,,,,,,,,,,,0.0,,,,,,0.933074684772066,0.0,1.0,0.20842919843616192,0.21201652716115715,1.0
2023-02-06 14:41:14,1.0,1.0,1.0,0.0,0.47578135488222123,0.509864517618388,0.540647774170864,,,0.0,-0.021112896241353034,0.0,0.0,,,,,,,,,0.4500881820318097,0.07753434419691037,0.9686313557845752,0.06086606443072967,,,,,,,,,,,,0.0,,,,,,0.933074684772066,0.0,1.0,0.19801323162495935,0.20204465289098478,1.0
2023-02-06 14:41:16,1.0,1.0,1.0,0.0,0.4896710232308825,0.5217579063191329,0.5,,,0.0,0.021106438175646988,0.0,0.0,,,,,,,,,0.4537225114376363,0.06022910092295515,0.9705414270280135,0.05623423018362805,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.18792779649682786,0.18901722170417135,1.0
2023-02-06 14:41:18,1.0,1.0,1.0,0.0,0.5107688828935598,0.5047579129066078,0.47462882402193834,,,0.0,0.02208937151463384,0.0,0.0,,,,,,,,,0.4553456403039717,0.048242500133070035,1.0073949736671453,0.05663612092977711,,,,,,,,,,,,0.0,,,,,,0.933074684772066,0.0,1.0,0.18835312311076424,0.1876319232628982,1.0
2023-02-06 14:41:20,1.0,1.0,1.0,0.0,0.5136489990886887,0.48761621580172204,0.48723291629041626,,,0.0,-0.0034605495689906795,0.0,0.0,,,,,,,,,0.4534807884249599,0.05344513941560364,1.0215086225066323,0.05925138925580477,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.19485893869250454,0.1950725454794962,1.0
2023-02-06 14:41:22,1.0,1.0,1.0,0.0,0.5012837511685808,0.490209859839515,0.510493093310516,,,0.0,-0.016596860694294002,0.0,0.0,,,,,,,,,0.4511611859774244,0.06469506653872663,1.005021341364107,0.061151243778148165,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.19890004320346044,0.2007926945186162,1.0
2023-02-06 14:41:24,1.0,1.0,1.0,0.0,0.49057854079110824,0.5029268973986124,0.5140248282495391,,,0.0,-0.006057293521848138,0.0,0.0,,,,,,,,,0.4513634880765442,0.0673292803055311,0.9922360113763484,0.06049764134777122,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.19707568131788017,0.19920724348821195,1.0
2023-02-06 14:41:26,1.0,1.0,1.0,0.0,0.49117929245145325,0.5077942229296744,0.5,,,0.0,0.008223670333603435,0.0,0.0,,,,,,,,,0.45359531112896956,0.06099716359183219,0.9994021312482073,0.05850669232807481,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.19230787404587887,0.19342077813121433,1.0
2023-02-06 14:41:28,1.0,1.0,1.0,0.0,0.5004781616118613,0.5019657490391665,0.49038393013421777,,,0.0,0.007686677318960526,0.0,0.0,,,,,,,,,0.4548952616158997,0.05567985514915671,1.0061371279288047,0.05748618745959337,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.18963301955289366,0.19005515739472123,1.0
2023-02-06 14:41:30,1.0,1.0,1.0,0.0,0.5094240784095263,0.4960950063023159,0.49508116392564544,,,0.0,-0.0020707914717661815,0.0,0.0,,,,,,,,,0.45351692558721973,0.057292485432670424,0.9970397638738546,0.0585066923280748,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.19211511692891542,0.19288075974733843,1.0
2023-02-06 14:41:32,1.0,1.0,1.0,0.0,0.5088933413083592,0.49690110461690523,0.5040675132127865,,,0.0,-0.005509240254902759,0.0,0.0,,,,,,,,,0.4511241875446554,0.0622312747244071,0.9904469161717302,0.06049764134777122,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.19775070567985625,0.19917613170417936,1.0
2023-02-06 14:41:34,1.0,1.0,1.0,0.0,0.49708355643124696,0.5008945502692813,0.5054409874579664,,,0.0,-0.0003154155860927556,0.0,0.0,,,,,,,,,0.4509673990767124,0.06394814336307954,1.0062910850553788,0.061151243778148165,,,,,,,,,,,,0.0,,,,,,0.933074684772066,0.0,1.0,0.20000969985396,0.20154553611599307,1.0
2023-02-06 14:41:36,1.0,1.0,1.0,0.0,0.48506674098486074,0.5023789913935366,0.5,,,0.0,0.003095137553156337,0.0,0.0,,,,,,,,,0.4537564218746945,0.060745517326474326,1.0247087518235092,0.05925138925580477,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,0.0,1.0,0.19441851306334712,0.1955423738841443,1.0
2023-02-06 14:41:38,1.0,1.0,1.0,0.0,0.49084843367188496,0.5006216090023123,0.4967400459623935,,,0.0,-0.00011577335619436871,0.0,0.0,,,,,,,,,0.4559429636577239,0.05685632106905657,1.0082706770009815,0.05663612092977711,,,,,,,,,,,,1.0,,,,,,0.930164888457808,0.0,1.0,0.1860547792692091,0.1869172300152374,1.0
2023-02-06 14:41:40,1.0,1.0,1.0,0.0,0.5135889308067239,0.4990872115893858,0.4983826834345552,,,0.0,-0.002779218021958857,0.0,0.0,,,,,,,,,0.45377267283530126,0.0572499430000121,0.9669561991166103,0.05702170136317954,,,,,,,,,,,,1.0,,,,,,0.9262851600387972,0.0,1.0,0.1869797273801292,0.18795402185371238,1.0
2023-02-06 14:41:42,0.0,0.0,0.0,0.0,0.5242186451177786,0.49947188209946747,0.5012842599264506,,,5.0,0.0006136342361788144,3.0,0.0,,,,,,,,,0.44916543652330493,0.06216415582295813,0.964647075302121,0.06143964267908496,,,,,,,,,,,,1.0,,,,,,0.930164888457808,0.0,1.0,0.20116522042653118,0.20241071780852993,0.0
2023-02-06 14:41:44,0.0,0.0,0.0,0.0,0.4964445519983229,0.5005281179005326,0.5016326924001724,,,5.0,0.003537450073007666,3.0,0.0,,,,,,,,,0.44941193028848897,0.06582451518158809,1.0331632522579557,0.06486152855847241,,,,,,,,,,,,1.0,,,,,,0.9282250242483028,0.0,1.0,0.21242882593835175,0.21376147951403632,0.0
2023-02-06 14:41:46,0.0,0.0,0.0,0.0,0.45560773834667156,0.5009127884106142,0.5,,,5.0,-0.00045458697887393925,3.0,0.0,,,,,,,,,0.457486499416973,0.059844436852661276,1.0935804554986106,0.05920885084082811,,,,,,,,,,,,1.0,,,,,,0.9233753637245392,0.0,1.0,0.1941057684256194,0.19522553755051295,0.0
2023-02-06 14:41:48,0.0,0.0,0.0,0.0,0.48064337125388196,0.5004346267987528,0.4990119586289389,,,5.0,0.0013384595873321473,2.0,0.0,,,,,,,,,0.4614668404483353,0.041636374498285014,1.003055661395911,0.041347276448001125,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,1.0,1.0,0.13562350409280483,0.13634171492431943,0.0
2023-02-06 14:41:50,0.0,0.0,0.0,0.0,0.6321351904989647,0.4983903496266265,0.4995218383881387,,,5.0,0.035478063595790046,2.0,0.0,,,,,,,,,0.4368267330298952,0.018711695322929933,0.7019218033751525,0.01777761066283836,,,,,,,,,,,,0.0,,,,,,0.9350145489815712,1.0,1.0,0.05835077593798489,0.05865776891649929,0.0
2023-02-06 14:41:52,0.0,0.0,0.0,0.0,0.8677471336316642,0.4976210086064634,0.5003846705100816,,,5.0,0.1100516568388422,2.0,0.0,,,,,,,,,0.36481708738995766,0.002847402614669671,0.30070674041087825,-2.7407791036401005e-05,,,,,,,,,,,,0.0,,,,,,0.933074684772066,1.0,1.0,-8.882660844006071e-05,-6.31065764073624e-05,0.0
2023-02-06 14:41:54,0.0,1.0,1.0,0.0,1.048447837772398,0.5002100242303583,0.5005281179005326,,,5.0,0.19136020489892153,18.0,0.0,,,,,,,,,0.2521286614874506,-0.0012353385903938387,-0.0023258509881803726,-0.005532472132625189,,,,,,,,,,,,0.0,,,,,,0.933074684772066,1.0,1.0,-0.018226360357650104,-0.018299279756551396,0.0
2023-02-06 14:41:56,0.0,0.0,0.0,0.0,1.0489759556729306,0.5039984847994637,0.5,,,5.0,0.2234485566529429,18.0,0.0,,,,,,,,,0.1317612308860816,0.0008718993084796556,-0.0946872989521019,-0.0020211513818549133,,,,,,,,,,,,0.0,,,,,,0.930164888457808,1.0,1.0,-0.006713830398425509,-0.006756237766178342,0.0
2023-02-06 14:41:58,0.0,0.0,0.0,0.0,0.867603686241213,0.5032939566446333,0.5,,,5.0,0.17789281986985875,18.0,0.0,,,,,,,,,0.041697638683372666,0.0017510789167852914,-0.03429043422191126,0.0022054971688583247,,,,,,,,,,,,0.0,,,,,,0.8603297769156159,1.0,1.0,0.007115425520602832,0.007156402272791192,0.0
2023-02-06 14:42:00,0.0,0.0,0.0,0.0,0.6307442404764891,0.4966751267049023,0.5,,,5.0,0.08394226582389487,2.0,0.0,,,,,,,,,-0.0006618634067320816,0.0009438209857000493,0.037226039331775755,0.0022054971688583256,,,,,,,,,,,,0.0,,,,,,0.017458777885548,0.0,1.0,0.007155766730765115,0.007202115385356545,0.0
2023-02-06 14:42:02,0.0,0.0,0.0,0.0,0.47922070308406806,0.49158416806801336,0.5,,,5.0,0.0026152533348300965,2.0,0.0,,,,,,,,,-0.006169578086435896,0.0027504265778474264,0.037306303225866706,-0.0004097711571693299,,,,,,,,,,,,0.0,,,,,,0.0310378273520853,0.0,1.0,-0.0013537398784845191,-0.0013580846616304207,0.0
2023-02-06 14:42:04,0.0,0.0,0.0,0.0,0.4561611529189798,0.4979742883651126,0.5,,,5.0,-0.026027333449792557,2.0,0.0,,,,,,,,,0.0009035633241484351,0.006508532424375034,-0.006917923676940892,-0.0017285419122717099,,,,,,,,,,,,0.0,,,,,,0.0310378273520853,0.0,1.0,-0.005676619719521939,-0.005714746370144897,0.0
2023-02-06 14:42:06,0.0,1.0,1.0,0.0,0.4991587768713361,0.5107660547669254,0.5,,,0.0,-0.011391886941927562,0.0,0.0,,,,,,,,,0.003642735291685349,0.00513221522937034,-0.029343122471448206,-0.0006393406761813531,,,,,,,,,,,,0.0,,,,,,0.0310378273520853,0.0,1.0,-0.002201556730094041,-0.002223640914709231,1.0
2023-02-06 14:42:08,0.0,1.0,1.0,0.0,0.5253364156269795,0.5117465332737099,0.5,,,0.0,0.009595179180249753,0.0,0.0,,,,,,,,,0.0005093685764386892,-0.002953802183637138,-0.01104799543453489,0.0008263748082887714,,,,,,,,,,,,0.0,,,,,,0.02909796314258,0.0,1.0,0.0026139403321366783,0.002629980811162345,1.0
2023-02-06 14:42:10,0.0,1.0,1.0,0.0,0.5100427032857173,0.49334437953520877,0.5,,,0.0,0.011764982743865325,0.0,0.0,,,,,,,,,-0.002192721411756628,-0.0068463605580057095,0.01381510342199735,0.000826374808288772,,,,,,,,,,,,0.0,,,,,,0.0310378273520853,0.0,1.0,0.0027320581087145984,0.0027617934914070464,1.0
2023-02-06 14:42:12,0.0,1.0,1.0,0.0,0.4862888438731004,0.47735787711454153,0.5,,,1.0,-0.0002375633111094157,1.0,0.0,,,,,,,,,-0.0012015036657239703,0.003094327589136029,0.014086585118353248,-0.00019413006019266876,,,,,,,,,,,,0.0,,,,,,0.0329776915615906,0.0,1.0,-0.0004994260605980788,-0.0004937785861272132,0.0
2023-02-06 14:42:14,0.0,1.0,0.0,0.0,0.4864989413607564,0.49181484662732583,0.5,,,3.0,-0.008483829051343638,3.0,0.0,,,,,,,,,0.0010364748359639924,0.016858822070893557,-0.0029384279451267576,-0.0007193635954189587,,,,,,,,,,,,0.0,,,,,,0.0310378273520853,0.0,1.0,-0.0022699466155704285,-0.0022969298223096493,0.0
2023-02-06 14:42:16,0.0,0.0,0.0,0.0,0.5052047661551997,0.5264272396891567,0.5005281179005326,,,3.0,-0.005010709657795208,3.0,0.0,,,,,,,,,0.001225244419293125,0.012607402994128965,-0.012162970691004584,-0.0002837647897055405,,,,,,,,,,,,0.0,,,,,,0.0310378273520853,0.0,1.0,-0.0011491778793753472,-0.0010721245285209772,0.0
2023-02-06 14:42:18,0.0,0.0,0.0,0.0,0.5135468645690756,0.5325539031810745,0.5003846705100815,,,3.0,0.003353914395876772,11.0,0.0,,,,,,,,,-0.00028487146275944065,-0.011366380323666917,-0.00541578403600303,0.00029731897753547675,,,,,,,,,,,,0.0,,,,,,0.0358874878758486,1.0,1.0,0.0005862152894321515,0.0006703519377474297,0.0
2023-02-06 14:42:20,0.0,0.0,0.0,0.0,0.5010203576056435,0.4860413903180971,0.4995218383881387,,,3.0,0.006519531474743244,11.0,0.0,,,,,,,,,-0.0009453483402806495,-0.023664170791425135,0.004443239918940113,-0.000490152202016013,,,,,,,,,,,,0.0,,,,,,0.0358874878758486,1.0,1.0,0.0009346965012358798,0.0008799769006468053,0.0
2023-02-06 14:42:22,0.0,0.0,0.0,0.0,0.48721693370763325,0.4422491327904971,0.4990119586289388,,,3.0,0.0018615751690064463,2.0,0.0,,,,,,,,,9.373397686875886e-06,0.0025106176582013005,0.005388214150948718,-0.0014493108837737448,,,,,,,,,,,,0.0,,,,,,0.7904946653734238,1.0,1.0,0.0001434399757811994,-3.229199556191781e-05,0.0
2023-02-06 14:42:24,0.0,0.0,0.0,0.0,0.4930315493772954,0.4799919060947351,0.5,,,3.0,-0.0052262336790271135,2.0,0.0,,,,,,,,,0.0007371672725683888,0.04016715590274908,-0.0005729582901157538,-0.0001401505990235203,,,,,,,,,,,,0.0,,,,,,0.921435499515034,1.0,1.0,-0.0008661713611363972,-0.0009141552647306256,0.0
2023-02-06 14:42:26,0.0,1.0,0.0,0.0,0.5110722769685337,0.5763063700190233,0.5016326924001724,,,3.0,-0.007263782389510656,3.0,0.0,,,,,,,,,-0.00010443737363621415,0.027016282755214664,-0.0049089580660361485,0.0020585855279346517,,,,,,,,,,,,0.0,,,,,,0.9282250242483028,1.0,1.0,-0.0015327273144564732,-0.0012918943782588503,0.0
2023-02-06 14:42:28,0.0,1.0,1.0,0.0,0.5144191606261108,0.5765564242352929,0.500756142025918,,,3.0,-0.0007898625668129355,19.0,0.0,,,,,,,,,-0.0008834749772604401,-0.042832461360508486,-0.0034316243409847243,0.0015387150437807967,,,,,,,,,,,,0.0,,,,,,0.9262851600387972,1.0,1.0,-0.0003342526489851942,3.4376275581241974e-05,0.0
2023-02-06 14:42:30,0.0,1.0,1.0,0.0,0.49459862307042857,0.3568391457252637,0.4979980129244737,,,3.0,0.012660593656003864,19.0,0.0,,,,,,,,,0.001096395994260505,-0.06135962360495243,0.0031090187287881434,-0.0023690341766910102,,,,,,,,,,,,0.0,,,,,,0.9233753637245392,1.0,1.0,0.00533818168654326,0.005402567196012947,0.0
2023-02-06 14:42:32,0.0,1.0,1.0,0.0,0.47750193070898095,0.03028143453024519,0.49721820757425483,,,3.0,0.03255800659667458,19.0,0.0,,,,,,,,,0.005645074855208056,0.10996540585883435,0.012472310981949182,-0.004400844401085707,,,,,,,,,,,,0.0,,,,,,0.9262851600387972,1.0,1.0,0.01565974722609121,0.015665724991955943,0.0
2023-02-06 14:42:34,0.0,1.0,1.0,0.0,0.4935928462857573,-0.08183488459646891,0.5009880413710611,,,3.0,0.06586433577148786,19.0,0.0,,,,,,,,,0.008938764262559377,0.4658401734946042,0.02035293795324309,0.000388654662313389,,,,,,,,,,,,0.0,,,,,,0.9262851600387972,1.0,1.0,0.0257257616964941,0.026669295750905594,0.0
2023-02-06 14:42:36,0.0,1.0,0.0,0.0,0.5313321579211671,0.23404375020623308,0.5049128695574338,,,3.0,0.1219972862707088,19.0,0.0,,,,,,,,,0.007782606080973376,0.7901033909825737,0.020723185567314936,0.0072099834610393375,,,,,,,,,,,,0.0,,,,,,0.9262851600387972,1.0,1.0,0.02858211450593405,0.030856836151523247,0.0
2023-02-06 14:42:38,0.0,0.0,0.0,0.0,0.5346558388705382,0.7955098599477829,0.5025782682030654,,,0.0,0.19642392228336614,0.0,0.0,,,,,,,,,0.004358762036337656,0.8211534664833304,0.011872737296977784,0.004860883997093377,,,,,,,,,,,,0.0,,,,,,0.9233753637245392,1.0,1.0,0.0223780301218968,0.02473474888439286,1.0
2023-02-06 14:42:40,0.0,0.0,0.0,0.0,0.4631891190076746,1.12985145125249,0.49465973612113767,,,0.0,0.2652292781491845,0.0,0.0,,,,,,,,,0.005265001178853927,0.5168072473474244,0.005100332479455574,-0.007387994021595249,,,,,,,,,,,,0.0,,,,,,0.9262851600387972,1.0,1.0,0.01451877842229707,0.014928061700681105,1.0
2023-02-06 14:42:42,0.0,0.0,0.0,0.0,0.35048062652358764,0.9326361969942306,0.49251112645886236,,,0.0,0.3055947294432454,0.0,0.0,,,,,,,,,0.014833935005875468,0.13312090242980854,0.015450961659714945,-0.012924940975803951,,,,,,,,,,,,0.0,,,,,,0.9262851600387972,1.0,1.0,0.017676304157423658,0.016325308792392607,1.0
2023-02-06 14:42:44,0.0,0.0,0.0,0.0,0.28773300247184647,0.40391755119129985,0.5022719126665454,,,0.0,0.3294796672652942,0.0,0.0,,,,,,,,,0.030042260512314158,-0.0019531701802263275,0.04583397799742677,0.0010785884229194806,,,,,,,,,,,,0.0,,,,,,0.9262851600387972,1.0,1.0,0.03975387675360493,0.039643931467778386,1.0
2023-02-06 14:42:46,0.0,0.0,0.0,0.0,0.33728907280575243,0.06728542090295357,0.5123921358493668,,,0.0,0.38052789390556097,0.0,0.0,,,,,,,,,0.0427238091746884,0.19635164458159168,0.07918725843999468,0.019552065508546365,,,,,,,,,,,,0.0,,,,,,0.9233753637245392,1.0,1.0,0.07747697456637916,0.08073470180080901,1.0
2023-02-06 14:42:48,0.0,0.0,0.0,0.0,0.4613979429909338,0.2388296829263596,0.5059286562268039,,,0.0,0.48054564915583603,0.0,0.0,,,,,,,,,0.04734494058551468,0.4976886387099804,0.09717443014686167,0.012930621407793587,,,,,,,,,,,,0.0,,,,,,0.921435499515034,1.0,1.0,0.11654545498153632,0.12061609814053204,1.0
2023-02-06 14:42:50,0.0,0.0,0.0,0.0,0.5523619853028827,0.7193667647869486,0.4864516500796066,,,0.0,0.579391211482808,0.0,0.0,,,,,,,,,0.04584331079545356,0.6025365471364172,0.0999766498317653,-0.018605441227986245,,,,,,,,,,,,0.0,,,,,,0.9233753637245392,1.0,1.0,0.1377761939255935,0.13769801152037028,1.0
2023-02-06 14:42:52,0.0,0.0,0.0,0.0,0.5410706628359625,1.0386855948958422,0.4807121359565932,,,0.0,0.5794020425239151,0.0,0.0,,,,,,,,,0.044255045192574456,0.4332662759209747,0.10227876376332781,-0.032488537678258315,,,,,,,,,,,,0.0,,,,,,0.9233753637245392,1.0,1.0,0.12672314327499018,0.12239995870741596,1.0
2023-02-06 14:42:54,0.0,0.0,0.0,0.0,0.4684201331842153,0.9566971544260043,0.5053680744571146,,,0.0,0.42823057774526896,0.0,0.0,,,,,,,,,0.04554195066886179,0.16377357858336478,0.10965395773634608,0.0028058449471446145,,,,,,,,,,,,0.0,,,,,,0.9262851600387972,1.0,1.0,0.08359806538607512,0.08227220210673988,1.0
2023-02-06 14:42:56,0.0,0.0,0.0,0.0,0.44320062295442414,0.6575713370352715,0.5357349046134303,,,0.0,0.1881663898134557,0.0,0.0,,,,,,,,,0.04675442005383012,-0.005699200558014412,0.10869059831535385,0.04989243832698152,,,,,,,,,,,,0.0,,,,,,0.921435499515034,1.0,1.0,0.02760753382562848,0.03507179578101585,1.0
2023-02-06 14:42:58,0.0,0.0,0.0,0.0,0.5256231860779563,0.46478653140023657,0.5227358981161121,,,0.0,-0.004207550577802498,0.0,0.0,,,,,,,,,0.04343593506253635,-0.0419425217010749,0.08801698742552552,0.03326713500765748,,,,,,,,,,,,0.0,,,,,,0.9233753637245392,1.0,1.0,-0.010955541594293898,-0.0018471377425927523,1.0
2023-02-06 14:43:00,0.0,0.0,0.0,0.0,0.6595459239094391,0.4646560258295697,0.4483151958420352,,,0.0,-0.056440929406925966,0.0,0.0,,,,,,,,,0.035868544206559494,-0.033050646896009714,0.06192044276920866,-0.05356771418569716,,,,,,,,,,,,0.0,,,,,,0.9233753637245392,1.0,1.0,-0.009808938853967225,-0.01686623085169496,1.0
